Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  4.566696178E-01 	 0.000000E+00 	  9.40200057E+00 	  +3.05597045270E+02 	  +9.00306541572E+01 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.530532968E-01 	 0.000000E+00 	  8.04681878E+00 	  +2.95213304537E+02 	  +8.69204218449E+01 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.365857704E-01 	 0.000000E+00 	  6.88696963E+00 	  +2.85014756416E+02 	  +8.38741086221E+01 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.618450156E-01 	 0.000000E+00 	  5.89429836E+00 	  +2.75025800970E+02 	  +8.08974761307E+01 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.898651093E-01 	 0.000000E+00 	  5.04470834E+00 	  +2.65265330801E+02 	  +7.79948721550E+01 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.242186643E-01 	 0.000000E+00 	  4.31757619E+00 	  +2.55747602429E+02 	  +7.51694571391E+01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.912110889E-01 	 0.000000E+00 	  3.69525112E+00 	  +2.46482979048E+02 	  +7.24233971701E+01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.288774731E-01 	 0.000000E+00 	  3.16262649E+00 	  +2.37478563324E+02 	  +6.97580282929E+01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.770369371E-01 	 0.000000E+00 	  2.70677310E+00 	  +2.28738736191E+02 	  +6.71739963246E+01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.846178850E-01 	 0.000000E+00 	  2.31662532E+00 	  +2.20265615302E+02 	  +6.46713757298E+01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.914431949E-01 	 0.000000E+00 	  1.98271251E+00 	  +2.12059444829E+02 	  +6.22497706060E+01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.906141759E-01 	 0.000000E+00 	  1.69692908E+00 	  +2.04118926596E+02 	  +5.99084003880E+01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.686029812E-01 	 0.000000E+00 	  1.45233780E+00 	  +1.96441501105E+02 	  +5.78471453130E+01 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.750240476E-01 	 0.000000E+00 	  1.24300131E+00 	  +1.89682581847E+02 	  +5.56548871738E+01 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  5.243748518E-01 	 0.000000E+00 	  1.06383809E+00 	  +1.82494099483E+02 	  +5.35391917416E+01 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.517081644E-01 	 0.000000E+00 	  9.10499019E-01 	  +1.75556668606E+02 	  +5.14983509482E+01 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.435732916E-01 	 0.000000E+00 	  7.79261875E-01 	  +1.68864688411E+02 	  +4.95305395416E+01 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.388762810E-01 	 0.000000E+00 	  6.66940939E-01 	  +1.62412173836E+02 	  +4.76338461323E+01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  5.358623475E-01 	 0.000000E+00 	  5.70809673E-01 	  +1.56192857379E+02 	  +4.58062992149E+01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  5.115627934E-01 	 0.000000E+00 	  4.88534536E-01 	  +1.50200274411E+02 	  +4.40458889076E+01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.744816046E-01 	 0.000000E+00 	  4.18118341E-01 	  +1.44427834468E+02 	  +4.23505850495E+01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.497121242E-01 	 0.000000E+00 	  3.57851767E-01 	  +1.38868880590E+02 	  +4.07183522000E+01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.107445141E-01 	 0.000000E+00 	  3.06271872E-01 	  +1.33516738502E+02 	  +3.91471620051E+01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.920195872E-01 	 0.000000E+00 	  2.62126579E-01 	  +1.28364757170E+02 	  +3.76350033297E+01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.595248701E-01 	 0.000000E+00 	  2.24344283E-01 	  +1.23406342020E+02 	  +3.61798904949E+01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.651098161E-01 	 0.000000E+00 	  1.92007837E-01 	  +1.18634981949E+02 	  +3.47798699100E+01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.667418733E-01 	 0.000000E+00 	  1.64332288E-01 	  +1.14044271072E+02 	  +3.34330253476E+01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.041540669E-01 	 0.000000E+00 	  1.40645826E-01 	  +1.09627926021E+02 	  +3.21374820728E+01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.863125416E-01 	 0.000000E+00 	  1.20373474E-01 	  +1.05379799481E+02 	  +3.08914100058E+01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  5.182145616E-01 	 0.000000E+00 	  1.03023131E-01 	  +1.01293890564E+02 	  +2.96930260735E+01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.198933687E-01 	 0.000000E+00 	  8.81736239E-02 	  +9.73643525190E+01 	  +2.85405958792E+01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.803489025E-01 	 0.000000E+00 	  7.54644894E-02 	  +9.35854982043E+01 	  +2.74324348023E+01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.730383968E-01 	 0.000000E+00 	  6.45872190E-02 	  +8.99518036975E+01 	  +2.63669086242E+01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.955838589E-01 	 0.000000E+00 	  5.52777723E-02 	  +8.64579103446E+01 	  +2.53424337592E+01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.807291950E-01 	 0.000000E+00 	  4.73101668E-02 	  +8.30986255193E+01 	  +2.43574771607E+01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.379556326E-01 	 0.000000E+00 	  4.04909929E-02 	  +7.98689223145E+01 	  +2.34105559601E+01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.863431520E-01 	 0.000000E+00 	  3.46547184E-02 	  +7.67639383577E+01 	  +2.25002368877E+01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.230636387E-01 	 0.000000E+00 	  2.96596705E-02 	  +7.37789739136E+01 	  +2.16251355185E+01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.842862543E-01 	 0.000000E+00 	  2.53845967E-02 	  +7.09094894095E+01 	  +2.07839153771E+01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.035643827E-01 	 0.000000E+00 	  2.17257219E-02 	  +6.81511025008E+01 	  +1.99752869319E+01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.357398647E-01 	 0.000000E+00 	  1.85942285E-02 	  +6.54995847743E+01 	  +1.91980065054E+01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.339200187E-01 	 0.000000E+00 	  1.59141010E-02 	  +6.29508581722E+01 	  +1.84508751191E+01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.937974874E-01 	 0.000000E+00 	  1.36202807E-02 	  +6.05009912069E+01 	  +1.77327372930E+01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.491513988E-01 	 0.000000E+00 	  1.16570861E-02 	  +5.81461950240E+01 	  +1.70424798141E+01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.213281336E-01 	 0.000000E+00 	  9.97686170E-03 	  +5.58828193633E+01 	  +1.63790304856E+01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.871208458E-01 	 0.000000E+00 	  8.53882080E-03 	  +5.37073484585E+01 	  +1.57413568683E+01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.811058910E-01 	 0.000000E+00 	  7.30805566E-03 	  +5.16163969095E+01 	  +1.51284650219E+01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376602429E-01 	 0.000000E+00 	  6.25469006E-03 	  +4.96067055548E+01 	  +1.45393982531E+01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.056453744E-01 	 0.000000E+00 	  5.35315404E-03 	  +4.76751373680E+01 	  +1.39732358776E+01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.848158336E-01 	 0.000000E+00 	  4.58156327E-03 	  +4.58186733966E+01 	  +1.34544537885E+01 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.589314649E-01 	 0.000000E+00 	  3.92118773E-03 	  +4.41175708521E+01 	  +1.29304880527E+01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.073773087E-01 	 0.000000E+00 	  3.35599715E-03 	  +4.23994709696E+01 	  +1.24269071027E+01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.218423516E-01 	 0.000000E+00 	  2.87227177E-03 	  +4.07482134315E+01 	  +1.19429208082E+01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.413121344E-01 	 0.000000E+00 	  2.45826941E-03 	  +3.91612073756E+01 	  +1.14777692410E+01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.479000619E-01 	 0.000000E+00 	  2.10394036E-03 	  +3.76359609742E+01 	  +1.10307215823E+01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.758809920E-01 	 0.000000E+00 	  1.80068344E-03 	  +3.61700778499E+01 	  +1.06010750601E+01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.066944290E-01 	 0.000000E+00 	  1.54113725E-03 	  +3.47612535911E+01 	  +1.01881539175E+01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.717793937E-01 	 0.000000E+00 	  1.31900143E-03 	  +3.34072723704E+01 	  +9.79130841292E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.219289480E-01 	 0.000000E+00 	  1.12888373E-03 	  +3.21060036649E+01 	  +9.40991385127E+00 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292232879E-01 	 0.000000E+00 	  9.66169138E-04 	  +3.08553990799E+01 	  +9.04336964651E+00 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.796876621E-01 	 0.000000E+00 	  8.26907837E-04 	  +2.96534892753E+01 	  +8.69109841536E+00 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.767295068E-01 	 0.000000E+00 	  7.07719326E-04 	  +2.84983809934E+01 	  +8.35254510136E+00 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.937009778E-01 	 0.000000E+00 	  6.05710361E-04 	  +2.73882541869E+01 	  +8.06529901262E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.425922359E-01 	 0.000000E+00 	  5.18404723E-04 	  +2.64463653617E+01 	  +7.80235750460E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.456969867E-01 	 0.000000E+00 	  4.43683110E-04 	  +2.55841720098E+01 	  +7.49841477077E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.499480014E-01 	 0.000000E+00 	  3.79731692E-04 	  +2.45875343681E+01 	  +7.20630989655E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.740089873E-01 	 0.000000E+00 	  3.24998077E-04 	  +2.36297134348E+01 	  +6.92558215700E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391980115E-01 	 0.000000E+00 	  2.78153634E-04 	  +2.27091984786E+01 	  +6.65578871056E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.699801722E-01 	 0.000000E+00 	  2.38061237E-04 	  +2.18245374083E+01 	  +6.39650391175E+00 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.547847915E-01 	 0.000000E+00 	  2.03747662E-04 	  +2.09743345192E+01 	  +6.14731864940E+00 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.633235099E-01 	 0.000000E+00 	  1.74379963E-04 	  +2.01572483230E+01 	  +5.90783970939E+00 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.711850862E-01 	 0.000000E+00 	  1.49245253E-04 	  +1.93719894586E+01 	  +5.67768916126E+00 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.013469541E-01 	 0.000000E+00 	  1.27733401E-04 	  +1.86173186802E+01 	  +5.45650376788E+00 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.706644323E-01 	 0.000000E+00 	  1.09322215E-04 	  +1.78920449220E+01 	  +5.24393441735E+00 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.959317480E-01 	 0.000000E+00 	  9.35647732E-05 	  +1.71950234352E+01 	  +5.03964557642E+00 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.614080930E-01 	 0.000000E+00 	  8.00785714E-05 	  +1.65251539960E+01 	  +4.84331476471E+00 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.050541110E-01 	 0.000000E+00 	  6.85362383E-05 	  +1.58813791812E+01 	  +4.65463204885E+00 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.390641213E-01 	 0.000000E+00 	  5.86575894E-05 	  +1.52626827097E+01 	  +4.47329955606E+00 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.158691490E-01 	 0.000000E+00 	  5.02028252E-05 	  +1.46680878473E+01 	  +4.29903100627E+00 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.702624229E-01 	 0.000000E+00 	  4.29667105E-05 	  +1.40966558730E+01 	  +4.13155126219E+00 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.289393759E-01 	 0.000000E+00 	  3.67735920E-05 	  +1.35474846028E+01 	  +3.97059589667E+00 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764214026E-01 	 0.000000E+00 	  3.14731347E-05 	  +1.30197069721E+01 	  +3.81591077669E+00 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.944367391E-01 	 0.000000E+00 	  2.69366726E-05 	  +1.25124896709E+01 	  +3.66725166344E+00 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.268014979E-01 	 0.000000E+00 	  2.30540852E-05 	  +1.20250318324E+01 	  +3.52438382771E+00 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.601880540E-01 	 0.000000E+00 	  1.97311247E-05 	  +1.15565637724E+01 	  +3.42644730907E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.406334822E-01 	 0.000000E+00 	  1.68871278E-05 	  +1.12354268933E+01 	  +3.29296043702E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.254306783E-01 	 0.000000E+00 	  1.44530577E-05 	  +1.07977193038E+01 	  +3.16467383306E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.345783934E-01 	 0.000000E+00 	  1.23698286E-05 	  +1.03770635545E+01 	  +3.04138492221E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.212272307E-01 	 0.000000E+00 	  1.05868712E-05 	  +9.97279539575E+00 	  +2.92289901890E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.028961676E-01 	 0.000000E+00 	  9.06090502E-06 	  +9.58427644758E+00 	  +2.80902902002E+00 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.427492701E-01 	 0.000000E+00 	  7.75488792E-06 	  +9.21089319304E+00 	  +2.69959510978E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.838275771E-01 	 0.000000E+00 	  6.63711698E-06 	  +8.85205601062E+00 	  +2.59442447612E+00 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.578899058E-01 	 0.000000E+00 	  5.68045887E-06 	  +8.50719824418E+00 	  +2.49335103804E+00 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.572085117E-01 	 0.000000E+00 	  4.86169116E-06 	  +8.17577530901E+00 	  +2.39621518361E+00 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.331770543E-01 	 0.000000E+00 	  4.16093867E-06 	  +7.85726383261E+00 	  +2.30286351806E+00 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.162358323E-01 	 0.000000E+00 	  3.56119095E-06 	  +7.55116082880E+00 	  +2.21314862175E+00 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.218504848E-01 	 0.000000E+00 	  3.04788944E-06 	  +7.25698290406E+00 	  +2.12692881753E+00 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.272291150E-01 	 0.000000E+00 	  2.60857397E-06 	  +6.97426549454E+00 	  +2.04406794707E+00 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.332889864E-01 	 0.000000E+00 	  2.23258038E-06 	  +6.70256213289E+00 	  +1.96443515598E+00 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.238567255E-01 	 0.000000E+00 	  5.33084288E-01 	  +6.44144374353E+00 	  +1.96027944992E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.585924555E-01 	 0.000000E+00 	  4.56246798E-01 	  +6.42781705459E+00 	  +1.90643086844E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.042203948E-01 	 0.000000E+00 	  3.90484479E-01 	  +6.25124588744E+00 	  +1.85143413192E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.866089227E-01 	 0.000000E+00 	  3.34200984E-01 	  +6.07090988436E+00 	  +1.79580183957E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.560147089E-01 	 0.000000E+00 	  2.86030056E-01 	  +5.88848987401E+00 	  +1.73995918316E+00 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.708143765E-01 	 0.000000E+00 	  2.44802370E-01 	  +5.70538007337E+00 	  +1.68425707255E+00 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.314260130E-01 	 0.000000E+00 	  1.15144652E+00 	  +5.52273112676E+00 	  +1.73737172273E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.635459002E-01 	 0.000000E+00 	  9.85479780E-01 	  +5.69689571044E+00 	  +1.71832983165E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491054193E-01 	 0.000000E+00 	  8.43435090E-01 	  +5.63445675961E+00 	  +1.69301853012E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.576793368E-01 	 0.000000E+00 	  7.21864380E-01 	  +5.55146021762E+00 	  +1.66269264622E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.362110897E-01 	 0.000000E+00 	  1.26882660E+00 	  +5.45202070468E+00 	  +1.63841134584E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.482986386E-01 	 0.000000E+00 	  1.08594098E+00 	  +5.37240156840E+00 	  +1.62818346595E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.998386856E-01 	 0.000000E+00 	  9.29416053E-01 	  +5.33886403330E+00 	  +1.61062806265E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.990207468E-01 	 0.000000E+00 	  7.95452254E-01 	  +5.28129932195E+00 	  +1.58714420643E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.408671318E-01 	 0.000000E+00 	  6.80797675E-01 	  +5.20429502977E+00 	  +1.55891595043E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.438375473E-01 	 0.000000E+00 	  5.82669132E-01 	  +5.11173370372E+00 	  +1.52694384299E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.358015081E-01 	 0.000000E+00 	  4.98684602E-01 	  +5.00689617276E+00 	  +1.49207187769E+00 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.272499884E-01 	 0.000000E+00 	  4.26805400E-01 	  +4.89254991805E+00 	  +1.45501053950E+00 
