Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.074937926E-01 	 0.000000E+00 	  5.60796657E+00 	  +1.65539919333E-01 	  +1.01123511667E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.724877553E-01 	 0.000000E+00 	  5.48216995E+00 	  +1.59806644543E-01 	  +9.81608920388E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.227680186E-01 	 0.000000E+00 	  5.35919518E+00 	  +1.55124782788E-01 	  +9.55818944085E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.300813704E-01 	 0.000000E+00 	  5.23897895E+00 	  +1.51049163273E-01 	  +9.32330158385E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.804166357E-01 	 0.000000E+00 	  5.12145937E+00 	  +1.47337203546E-01 	  +9.10303935285E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.774507703E-01 	 0.000000E+00 	  5.00657598E+00 	  +1.43856374264E-01 	  +8.89280005135E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.944664755E-01 	 0.000000E+00 	  4.89426961E+00 	  +1.40533938485E-01 	  +1.93040103260E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.434851630E-01 	 0.000000E+00 	  4.81208227E+00 	  +3.05063487765E-01 	  +2.90177550775E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.465980060E-01 	 0.000000E+00 	  4.70413875E+00 	  +4.58570909441E-01 	  +1.94709128522E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.508601005E-01 	 0.000000E+00 	  4.59861659E+00 	  +3.07701067516E-01 	  +1.42023450147E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.747231601E-01 	 0.000000E+00 	  4.49546148E+00 	  +2.24441286109E-01 	  +1.12593793040E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.398214536E-01 	 0.000000E+00 	  4.39462032E+00 	  +1.77933261667E-01 	  +9.58138420168E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.706838444E-01 	 0.000000E+00 	  4.29604121E+00 	  +1.51415712736E-01 	  +8.59223909540E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.554488587E-01 	 0.000000E+00 	  4.19967340E+00 	  +1.35784139248E-01 	  +7.97898532398E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.640098323E-01 	 0.000000E+00 	  4.10546729E+00 	  +1.26092819609E-01 	  +7.57160095864E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.718918988E-01 	 0.000000E+00 	  4.01337440E+00 	  +1.19654877790E-01 	  +7.27770071991E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.021323801E-01 	 0.000000E+00 	  3.92334731E+00 	  +1.15010338631E-01 	  +7.04706836145E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.716305264E-01 	 0.000000E+00 	  3.83533968E+00 	  +1.11365629036E-01 	  +6.85239249311E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.969636985E-01 	 0.000000E+00 	  3.74930622E+00 	  +1.08289143975E-01 	  +6.67880326675E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.620894230E-01 	 0.000000E+00 	  3.66520265E+00 	  +1.05545893534E-01 	  +6.51818923187E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.055885609E-01 	 0.000000E+00 	  3.58298567E+00 	  +1.03007691532E-01 	  +6.36611053019E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.396872143E-01 	 0.000000E+00 	  3.50261296E+00 	  +1.00604374378E-01 	  +6.22012228651E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.166924255E-01 	 0.000000E+00 	  3.42404315E+00 	  +9.82973054305E-02 	  +6.07886394500E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.709668307E-01 	 0.000000E+00 	  3.34723580E+00 	  +9.60649836689E-02 	  +7.07827241879E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.295360800E-01 	 0.000000E+00 	  3.27215138E+00 	  +1.11858750330E-01 	  +6.42517478912E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.768812246E-01 	 0.000000E+00 	  3.19875123E+00 	  +1.01537773632E-01 	  +6.01255822386E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.949435160E-01 	 0.000000E+00 	  3.12699758E+00 	  +9.50171467580E-02 	  +5.73185695052E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.273926298E-01 	 0.000000E+00 	  3.05685349E+00 	  +9.05811923620E-02 	  +5.52407458029E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.608662042E-01 	 0.000000E+00 	  2.98828285E+00 	  +8.72975837496E-02 	  +1.60100857471E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.412606657E-01 	 0.000000E+00 	  2.92125038E+00 	  +2.53009220102E-01 	  +1.09997267032E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.260182374E-01 	 0.000000E+00 	  2.85572156E+00 	  +1.73829941855E-01 	  +8.24236992088E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.351897950E-01 	 0.000000E+00 	  2.84656858E+00 	  +1.30255116582E-01 	  +8.51036995663E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.218038339E-01 	 0.000000E+00 	  2.88484589E+00 	  +1.34490351865E-01 	  +7.72091200417E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.034249931E-01 	 0.000000E+00 	  2.82013369E+00 	  +1.22014457356E-01 	  +6.41773316805E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.433819681E-01 	 0.000000E+00 	  2.85177502E+00 	  +1.01420172841E-01 	  +7.70080338324E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.843067025E-01 	 0.000000E+00 	  2.78780466E+00 	  +1.21696678515E-01 	  +6.38131448428E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.583014277E-01 	 0.000000E+00 	  2.72526926E+00 	  +1.00844644207E-01 	  +5.61531760335E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.576182576E-01 	 0.000000E+00 	  2.66413665E+00 	  +8.87395077012E-02 	  +5.15105501552E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.335241649E-01 	 0.000000E+00 	  2.61918094E+00 	  +8.14027128129E-02 	  +5.22145420271E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.165387876E-01 	 0.000000E+00 	  2.56042808E+00 	  +8.25152392371E-02 	  +4.85533779845E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.221680740E-01 	 0.000000E+00 	  2.50726134E+00 	  +7.67294597371E-02 	  +4.61118563710E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.275607230E-01 	 0.000000E+00 	  2.45101903E+00 	  +7.28710951471E-02 	  +4.43758483615E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.336363888E-01 	 0.000000E+00 	  2.39603833E+00 	  +7.01276617920E-02 	  +4.29993266985E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.241795437E-01 	 0.000000E+00 	  2.58656438E+00 	  +6.79523288305E-02 	  +1.98950186791E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.590058084E-01 	 0.000000E+00 	  2.52854316E+00 	  +3.14403260509E-01 	  +1.28001055923E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.047526718E-01 	 0.000000E+00 	  2.47182347E+00 	  +2.02281535795E-01 	  +8.90178639601E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.870952974E-01 	 0.000000E+00 	  2.41637609E+00 	  +1.40675950719E-01 	  +6.74069357386E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.564213432E-01 	 0.000000E+00 	  2.36217250E+00 	  +1.06523953151E-01 	  +5.52415236113E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.712595845E-01 	 0.000000E+00 	  2.30918479E+00 	  +8.72988129293E-02 	  +4.82160119935E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.320291982E-01 	 0.000000E+00 	  2.66456700E+00 	  +7.61963163947E-02 	  +2.45813921122E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.639721637E-01 	 0.000000E+00 	  2.60479605E+00 	  +3.88462557015E-01 	  +1.54056368870E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.494940454E-01 	 0.000000E+00 	  2.54636586E+00 	  +2.43457045486E-01 	  +1.03757638621E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.580903098E-01 	 0.000000E+00 	  2.48924637E+00 	  +1.63969385560E-01 	  +7.75892107872E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.365661082E-01 	 0.000000E+00 	  3.29771665E+00 	  +1.22615119118E-01 	  +1.06616027655E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.486851619E-01 	 0.000000E+00 	  3.22374302E+00 	  +1.68486530513E-01 	  +8.33327487906E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.003595421E-01 	 0.000000E+00 	  3.15142876E+00 	  +1.31691698056E-01 	  +7.01161708330E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.995394714E-01 	 0.000000E+00 	  3.08073664E+00 	  +1.10805388424E-01 	  +6.23800925296E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.412342858E-01 	 0.000000E+00 	  3.01163026E+00 	  +9.85799752115E-02 	  +5.76332417854E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.442124433E-01 	 0.000000E+00 	  2.94407406E+00 	  +9.10784725730E-02 	  +5.45222091058E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.361554590E-01 	 0.000000E+00 	  2.87803327E+00 	  +8.61620719716E-02 	  +5.23116188577E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.275816508E-01 	 0.000000E+00 	  2.81347389E+00 	  +8.26686508652E-02 	  +5.06017852914E-01 
