Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.716712233E-01 	 0.000000E+00 	  3.67230739E+00 	  +2.30647141233E-01 	  +1.29910638662E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  3.945749680E-01 	 0.000000E+00 	  3.52684829E+00 	  +2.09424250792E-01 	  +1.66207200403E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.914503684E-01 	 0.000000E+00 	  3.38715078E+00 	  +2.67936627662E-01 	  +1.38590036679E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.772219778E-01 	 0.000000E+00 	  3.25298665E+00 	  +2.23415995007E-01 	  +1.21572356073E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.990466525E-01 	 0.000000E+00 	  3.12413673E+00 	  +1.95982406443E-01 	  +1.10438553743E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.232567754E-01 	 0.000000E+00 	  3.00039052E+00 	  +1.78034005638E-01 	  +1.02601150810E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.529391811E-01 	 0.000000E+00 	  2.88154586E+00 	  +1.65399611303E-01 	  +9.66391679542E-01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.244197384E-01 	 0.000000E+00 	  2.76740860E+00 	  +1.55788513969E-01 	  +9.17710728569E-01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.569645186E-01 	 0.000000E+00 	  2.65779230E+00 	  +1.47940833601E-01 	  +8.75659089583E-01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.121728858E-01 	 0.000000E+00 	  2.55251786E+00 	  +1.41161840688E-01 	  +8.37849667159E-01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.323203116E-01 	 0.000000E+00 	  2.45141332E+00 	  +1.35066720191E-01 	  +8.02950027347E-01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.382175650E-01 	 0.000000E+00 	  2.35431350E+00 	  +1.29440675245E-01 	  +8.30322551240E-01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.375012700E-01 	 0.000000E+00 	  2.26105978E+00 	  +1.33853301007E-01 	  +7.72132848161E-01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.184829992E-01 	 0.000000E+00 	  2.27761985E+00 	  +1.24472749039E-01 	  +8.52729549325E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.104336946E-01 	 0.000000E+00 	  2.24191011E+00 	  +1.37465452279E+00 	  +4.98200621215E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.530741314E-01 	 0.000000E+00 	  2.15310866E+00 	  +8.03131236335E-01 	  +3.03244928175E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.766908568E-01 	 0.000000E+00 	  2.06782461E+00 	  +4.88850201518E-01 	  +1.95197801925E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.696621054E-01 	 0.000000E+00 	  1.98591863E+00 	  +3.14671329810E-01 	  +1.34830864917E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.656037605E-01 	 0.000000E+00 	  1.90725693E+00 	  +2.17355969916E-01 	  +1.00641963518E+00 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.629996401E-01 	 0.000000E+00 	  1.83171100E+00 	  +1.62241276196E-01 	  +1.01122714553E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.420041645E-01 	 0.000000E+00 	  1.75915742E+00 	  +1.63016277585E-01 	  +9.78255702423E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.099650091E-01 	 0.000000E+00 	  1.68947767E+00 	  +1.57701070268E-01 	  +7.73063723184E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.885635044E-01 	 0.000000E+00 	  1.62255792E+00 	  +1.24622812041E-01 	  +6.51218555109E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.412971490E-01 	 0.000000E+00 	  1.55828884E+00 	  +1.04980592359E-01 	  +5.75425764537E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.251183029E-01 	 0.000000E+00 	  1.49656544E+00 	  +9.27623102042E-02 	  +5.25230307223E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.834447030E-01 	 0.000000E+00 	  1.43728688E+00 	  +8.46704817371E-02 	  +4.89407049563E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.018675289E-01 	 0.000000E+00 	  1.38035634E+00 	  +7.88955436923E-02 	  +4.61790144656E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.032776707E-01 	 0.000000E+00 	  1.32568080E+00 	  +7.44435221497E-02 	  +4.38987175799E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.492001041E-01 	 0.000000E+00 	  1.27317094E+00 	  +7.07675378594E-02 	  +4.19126303640E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.337845410E-01 	 0.000000E+00 	  1.22274098E+00 	  +6.75658383567E-02 	  +4.01169582500E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.477514731E-01 	 0.000000E+00 	  1.17430854E+00 	  +6.46711001659E-02 	  +3.84536583344E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.492020082E-01 	 0.000000E+00 	  1.12779450E+00 	  +6.19897544173E-02 	  +3.68898090294E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.286317947E-01 	 0.000000E+00 	  1.08312286E+00 	  +5.94687294079E-02 	  +3.54063011754E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.223153190E-01 	 0.000000E+00 	  1.04022066E+00 	  +5.70772199515E-02 	  +3.39916381290E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.417952112E-01 	 0.000000E+00 	  9.99017797E-01 	  +5.47966927240E-02 	  +3.26385360448E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.153630970E-01 	 0.000000E+00 	  9.59446972E-01 	  +5.26154057011E-02 	  +3.13420589536E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.648082953E-01 	 0.000000E+00 	  9.21443537E-01 	  +5.05254017854E-02 	  +3.00985950950E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.066164279E-01 	 0.000000E+00 	  8.84945407E-01 	  +4.85208585883E-02 	  +2.89052943850E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.383439269E-01 	 0.000000E+00 	  8.49892958E-01 	  +4.65971815920E-02 	  +2.77597586812E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.048392123E-01 	 0.000000E+00 	  8.16228928E-01 	  +4.47505048379E-02 	  +2.66598706576E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.350933202E-01 	 0.000000E+00 	  7.83898320E-01 	  +4.29774150613E-02 	  +2.56036987030E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.628938116E-01 	 0.000000E+00 	  7.52848319E-01 	  +4.12747983813E-02 	  +2.45894435375E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.613214152E-01 	 0.000000E+00 	  7.23028201E-01 	  +3.96397542437E-02 	  +2.36154077442E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.266544571E-01 	 0.000000E+00 	  6.94389249E-01 	  +3.80695463042E-02 	  +2.26799779088E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.880790224E-01 	 0.000000E+00 	  6.66884678E-01 	  +3.65615736357E-02 	  +2.17816137139E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.640389647E-01 	 0.000000E+00 	  6.40469556E-01 	  +3.51133531482E-02 	  +4.08020182545E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208856572E-01 	 0.000000E+00 	  6.15100730E-01 	  +6.57754606683E-02 	  +3.09878122112E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292858533E-01 	 0.000000E+00 	  5.90736756E-01 	  +4.99543334005E-02 	  +2.52672090358E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.917476319E-01 	 0.000000E+00 	  5.67337833E-01 	  +4.07323555361E-02 	  +2.18037586046E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.640859149E-01 	 0.000000E+00 	  5.44865734E-01 	  +3.51490521270E-02 	  +3.28809024560E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.460886253E-01 	 0.000000E+00 	  5.23283750E-01 	  +5.30061158432E-02 	  +1.87044221325E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.101265462E-01 	 0.000000E+00 	  5.02556622E-01 	  +3.01527236871E-01 	  +1.09562081046E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.655823532E-01 	 0.000000E+00 	  4.82650490E-01 	  +1.76621075645E-01 	  +6.68165654423E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.780805437E-01 	 0.000000E+00 	  4.63532834E-01 	  +1.07712573060E-01 	  +4.31205448310E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.949029655E-01 	 0.000000E+00 	  4.45172424E-01 	  +6.95130736632E-02 	  +2.98757839499E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.005951140E-01 	 0.000000E+00 	  4.27539264E-01 	  +4.81616727847E-02 	  +2.23693440105E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.247713985E-01 	 0.000000E+00 	  4.10604549E-01 	  +3.60608119423E-02 	  +1.80177550099E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.649923266E-01 	 0.000000E+00 	  3.94340614E-01 	  +2.90457724075E-02 	  +1.54046815572E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.348247867E-01 	 0.000000E+00 	  3.78720889E-01 	  +2.48333310268E-02 	  +1.37534864154E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.781553653E-01 	 0.000000E+00 	  3.63719857E-01 	  +2.21714989472E-02 	  +1.26381526769E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.844578734E-01 	 0.000000E+00 	  3.49313011E-01 	  +2.03735096910E-02 	  +1.18248454913E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.416577456E-01 	 0.000000E+00 	  3.35476817E-01 	  +1.90624065376E-02 	  +1.11850747039E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391018190E-01 	 0.000000E+00 	  3.22188671E-01 	  +1.80310551471E-02 	  +1.06481005210E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.537656315E-01 	 0.000000E+00 	  3.09426865E-01 	  +1.71654184517E-02 	  +1.94906230925E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.960090080E-01 	 0.000000E+00 	  3.78072565E-01 	  +3.14201298726E-01 	  +3.49003158873E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.986915971E-01 	 0.000000E+00 	  3.63097213E-01 	  +5.62615393347E-01 	  +1.96372961760E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.023645894E-01 	 0.000000E+00 	  3.48715030E-01 	  +3.16565762557E-01 	  +1.12517779536E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.367512162E-01 	 0.000000E+00 	  3.34902522E-01 	  +1.81385850480E-01 	  +6.63647749179E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.066735865E-01 	 0.000000E+00 	  3.21637124E-01 	  +1.06984257866E-01 	  +4.08832401629E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.332702104E-01 	 0.000000E+00 	  3.08897164E-01 	  +6.59063955747E-02 	  +2.67386862083E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.201409883E-01 	 0.000000E+00 	  2.96661831E-01 	  +4.31044707653E-02 	  +1.88147772522E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.275186732E-01 	 0.000000E+00 	  2.84911136E-01 	  +3.03306231917E-02 	  +1.43070732265E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.343112888E-01 	 0.000000E+00 	  2.73625883E-01 	  +2.30639162606E-02 	  +1.16782482844E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.603719629E-01 	 0.000000E+00 	  2.62787635E-01 	  +1.88260824725E-02 	  +1.00854668238E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.202641491E-01 	 0.000000E+00 	  2.52378688E-01 	  +1.62584169796E-02 	  +9.06653948722E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.420957970E-01 	 0.000000E+00 	  2.42382036E-01 	  +1.46158410037E-02 	  +8.36791123045E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.258637009E-01 	 0.000000E+00 	  2.32781349E-01 	  +1.34896076116E-02 	  +7.85038468594E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.771723280E-01 	 0.000000E+00 	  2.23560943E-01 	  +1.26553217520E-02 	  +7.43744867757E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.065579017E-01 	 0.000000E+00 	  2.14705754E-01 	  +1.19896425200E-02 	  +7.08695776937E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.729195342E-01 	 0.000000E+00 	  2.06201317E-01 	  +1.14246287796E-02 	  +6.77561005607E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.335140827E-01 	 0.000000E+00 	  1.98033739E-01 	  +1.09227163707E-02 	  +1.93414424863E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978098464E-01 	 0.000000E+00 	  1.90189676E-01 	  +3.11796412027E-02 	  +1.32675262156E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.524328893E-01 	 0.000000E+00 	  1.82656314E-01 	  +2.13881000522E-02 	  +9.83290184036E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.679986299E-01 	 0.000000E+00 	  1.75421347E-01 	  +1.58512660874E-02 	  +7.84900391622E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.959626616E-01 	 0.000000E+00 	  1.68472955E-01 	  +1.26530958630E-02 	  +6.66423811836E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.248095540E-01 	 0.000000E+00 	  1.61799786E-01 	  +1.07431776905E-02 	  +1.91202879343E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.079138722E-01 	 0.000000E+00 	  1.55390941E-01 	  +3.08231259332E-01 	  +1.06973336775E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.947782362E-01 	 0.000000E+00 	  1.49235947E-01 	  +1.72447854460E-01 	  +6.07225279199E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.026821109E-01 	 0.000000E+00 	  7.21662010E-01 	  +9.78885951661E-02 	  +5.16615459191E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.911463432E-01 	 0.000000E+00 	  1.11876361E+00 	  +8.32817131856E-02 	  +4.15207019005E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.753078062E-01 	 0.000000E+00 	  1.07444969E+00 	  +6.69340246294E-02 	  +3.78227827096E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.097419705E-01 	 0.000000E+00 	  1.53959355E+00 	  +6.09727425973E-02 	  +5.04240495892E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.588320255E-01 	 0.000000E+00 	  1.47861066E+00 	  +8.12867900260E-02 	  +4.83697455368E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.364211722E-01 	 0.000000E+00 	  1.42004329E+00 	  +7.79751206238E-02 	  +4.64225808890E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.358324292E-01 	 0.000000E+00 	  1.36379576E+00 	  +7.48361667881E-02 	  +4.45666663596E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.150685964E-01 	 0.000000E+00 	  1.46772104E+00 	  +7.18443139742E-02 	  +4.38030517434E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.004309199E-01 	 0.000000E+00 	  1.40958500E+00 	  +7.06133184180E-02 	  +4.37730206696E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.052821323E-01 	 0.000000E+00 	  1.39569913E+00 	  +7.05649064080E-02 	  +4.29736568242E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.099294151E-01 	 0.000000E+00 	  1.34041587E+00 	  +6.92762808100E-02 	  +4.23485439856E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.151653088E-01 	 0.000000E+00 	  1.28732236E+00 	  +6.82685589696E-02 	  +4.12614454680E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.070155789E-01 	 0.000000E+00 	  2.63015690E+00 	  +6.65160866938E-02 	  +2.66697206530E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.370281942E-01 	 0.000000E+00 	  2.52597709E+00 	  +4.29932938832E-01 	  +1.81591035080E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764519746E-01 	 0.000000E+00 	  2.42592382E+00 	  +2.92736352185E-01 	  +1.33543105008E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612351837E-01 	 0.000000E+00 	  2.32983364E+00 	  +2.15280018655E-01 	  +1.05861615825E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348009510E-01 	 0.000000E+00 	  2.23754955E+00 	  +1.70655689249E-01 	  +8.93959293696E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.475882663E-01 	 0.000000E+00 	  2.14892082E+00 	  +1.44111950529E-01 	  +7.91286526566E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.999583684E-01 	 0.000000E+00 	  3.30149973E+00 	  +1.27560444390E-01 	  +3.40678391363E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.413081051E-01 	 0.000000E+00 	  3.17072822E+00 	  +5.49195336169E-01 	  +2.31179438224E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288311370E-01 	 0.000000E+00 	  3.04513653E+00 	  +3.72676026745E-01 	  +1.69404215340E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.362392348E-01 	 0.000000E+00 	  2.92504433E+00 	  +2.73090420029E-01 	  +1.34007935926E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.176900855E-01 	 0.000000E+00 	  3.75085522E+00 	  +2.16029355798E-01 	  +1.61360768203E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.281340564E-01 	 0.000000E+00 	  3.60228485E+00 	  +2.60123869268E-01 	  +1.38950454687E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.726660586E-01 	 0.000000E+00 	  3.45959932E+00 	  +2.23997011865E-01 	  +1.24667054324E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.719593372E-01 	 0.000000E+00 	  3.32256553E+00 	  +2.00971257774E-01 	  +1.14917099745E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.217130325E-01 	 0.000000E+00 	  3.19095960E+00 	  +1.85253707973E-01 	  +1.07727945375E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.242795523E-01 	 0.000000E+00 	  3.06456656E+00 	  +1.73664331741E-01 	  +1.02015409496E+00 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.173361959E-01 	 0.000000E+00 	  2.94317990E+00 	  +1.64455358875E-01 	  +9.71823788121E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.099474503E-01 	 0.000000E+00 	  2.82660134E+00 	  +1.56664204583E-01 	  +9.28988070199E-01 
