Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.716712233E-01 	 0.000000E+00 	  3.67230739E+00 	  +2.14074796087E-01 	  +1.27799983789E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  3.945749680E-01 	 0.000000E+00 	  3.52684829E+00 	  +1.95657453047E-01 	  +1.63483235503E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.914503684E-01 	 0.000000E+00 	  3.38715078E+00 	  +2.50287304632E-01 	  +1.36348936767E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.772219778E-01 	 0.000000E+00 	  3.25298665E+00 	  +2.08745610936E-01 	  +1.19890253987E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.990466525E-01 	 0.000000E+00 	  3.12413673E+00 	  +1.83547924224E-01 	  +1.09222495043E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.232567754E-01 	 0.000000E+00 	  3.00039052E+00 	  +1.67215946059E-01 	  +1.01728015047E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.529391811E-01 	 0.000000E+00 	  2.88154586E+00 	  +1.55742150646E-01 	  +9.60027626407E-01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.244197384E-01 	 0.000000E+00 	  2.76740860E+00 	  +1.46976982836E-01 	  +9.12923972810E-01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.569645186E-01 	 0.000000E+00 	  2.65779230E+00 	  +1.39765572773E-01 	  +8.71904574287E-01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.121728858E-01 	 0.000000E+00 	  2.55251786E+00 	  +1.33485641585E-01 	  +8.34767958442E-01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.323203116E-01 	 0.000000E+00 	  2.45141332E+00 	  +1.27800151293E-01 	  +8.00310952783E-01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.382175650E-01 	 0.000000E+00 	  2.35431350E+00 	  +1.22524900259E-01 	  +8.30376514967E-01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.375012700E-01 	 0.000000E+00 	  2.26105978E+00 	  +1.27127836149E-01 	  +7.70511828474E-01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.184829992E-01 	 0.000000E+00 	  2.27761985E+00 	  +1.17962755106E-01 	  +8.96842454716E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.104336946E-01 	 0.000000E+00 	  2.24191011E+00 	  +1.37303546740E+00 	  +5.11760484207E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.530741314E-01 	 0.000000E+00 	  2.15310866E+00 	  +7.83487993831E-01 	  +3.04975308866E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.766908568E-01 	 0.000000E+00 	  2.06782461E+00 	  +4.66906883757E-01 	  +1.93060459179E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.696621054E-01 	 0.000000E+00 	  1.98591863E+00 	  +2.95569033792E-01 	  +1.31975180319E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.656037605E-01 	 0.000000E+00 	  1.90725693E+00 	  +2.02049537733E-01 	  +9.81440241817E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.629996401E-01 	 0.000000E+00 	  1.83171100E+00 	  +1.50255181839E-01 	  +1.05377992914E+00 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.420041645E-01 	 0.000000E+00 	  1.75915742E+00 	  +1.61330143319E-01 	  +1.06298420595E+00 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.099650091E-01 	 0.000000E+00 	  1.68947767E+00 	  +1.62739286970E-01 	  +8.12598018851E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.885635044E-01 	 0.000000E+00 	  1.62255792E+00 	  +1.24406008519E-01 	  +6.68925134509E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.412971490E-01 	 0.000000E+00 	  1.55828884E+00 	  +1.02410175821E-01 	  +5.82754473764E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.251183029E-01 	 0.000000E+00 	  1.49656544E+00 	  +8.92177390861E-02 	  +5.27729879451E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.834447030E-01 	 0.000000E+00 	  1.43728688E+00 	  +8.07936597873E-02 	  +4.89729256763E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.018675289E-01 	 0.000000E+00 	  1.38035634E+00 	  +7.49758929701E-02 	  +4.61179564438E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.032776707E-01 	 0.000000E+00 	  1.32568080E+00 	  +7.06050316287E-02 	  +4.38013800020E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.492001041E-01 	 0.000000E+00 	  1.27317094E+00 	  +6.70584314418E-02 	  +4.18042155629E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.337845410E-01 	 0.000000E+00 	  1.22274098E+00 	  +6.40008402286E-02 	  +4.00080131974E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.477514731E-01 	 0.000000E+00 	  1.17430854E+00 	  +6.12509151538E-02 	  +3.83481827234E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.492020082E-01 	 0.000000E+00 	  1.12779450E+00 	  +5.87097708328E-02 	  +3.67890103046E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.286317947E-01 	 0.000000E+00 	  1.08312286E+00 	  +5.63227305899E-02 	  +3.53102838217E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.223153190E-01 	 0.000000E+00 	  1.04022066E+00 	  +5.40588503545E-02 	  +3.39001320990E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.417952112E-01 	 0.000000E+00 	  9.99017797E-01 	  +5.18999557576E-02 	  +3.25511902659E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.153630970E-01 	 0.000000E+00 	  9.59446972E-01 	  +4.98347714317E-02 	  +3.12585455547E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.648082953E-01 	 0.000000E+00 	  9.21443537E-01 	  +4.78557760955E-02 	  +3.00186361704E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.066164279E-01 	 0.000000E+00 	  8.84945407E-01 	  +4.59575167612E-02 	  +2.88286603701E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.383439269E-01 	 0.000000E+00 	  8.49892958E-01 	  +4.41357040555E-02 	  +2.76862587014E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.048392123E-01 	 0.000000E+00 	  8.16228928E-01 	  +4.23867257360E-02 	  +2.65893425097E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.350933202E-01 	 0.000000E+00 	  7.83898320E-01 	  +4.07073841437E-02 	  +2.55360007964E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.628938116E-01 	 0.000000E+00 	  7.52848319E-01 	  +3.90947536042E-02 	  +2.45244490670E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.613214152E-01 	 0.000000E+00 	  7.23028201E-01 	  +3.75461021166E-02 	  +2.35530007069E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.266544571E-01 	 0.000000E+00 	  6.94389249E-01 	  +3.60588475313E-02 	  +2.26200504657E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.880790224E-01 	 0.000000E+00 	  6.66884678E-01 	  +3.46305322640E-02 	  +2.17240644685E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.640389647E-01 	 0.000000E+00 	  6.40469556E-01 	  +3.32588080041E-02 	  +4.93962053327E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208856572E-01 	 0.000000E+00 	  6.15100730E-01 	  +7.56239198089E-02 	  +3.53097174002E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292858533E-01 	 0.000000E+00 	  5.90736756E-01 	  +5.40579831822E-02 	  +2.74183765661E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.917476319E-01 	 0.000000E+00 	  5.67337833E-01 	  +4.19766072467E-02 	  +2.28570031396E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.640859149E-01 	 0.000000E+00 	  5.44865734E-01 	  +3.49932987941E-02 	  +4.12846483500E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.460886253E-01 	 0.000000E+00 	  5.23283750E-01 	  +6.32054003971E-02 	  +2.38417973415E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.101265462E-01 	 0.000000E+00 	  5.02556622E-01 	  +3.65009854118E-01 	  +1.34863783488E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.655823532E-01 	 0.000000E+00 	  4.82650490E-01 	  +2.06471891493E-01 	  +7.91477047099E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.780805437E-01 	 0.000000E+00 	  4.63532834E-01 	  +1.21172459174E-01 	  +4.90491099804E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.949029655E-01 	 0.000000E+00 	  4.45172424E-01 	  +7.50925285631E-02 	  +3.26736027653E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.005951140E-01 	 0.000000E+00 	  4.27539264E-01 	  +5.00221808284E-02 	  +2.36540844989E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.247713985E-01 	 0.000000E+00 	  4.10604549E-01 	  +3.62136033983E-02 	  +1.85820484217E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.649923266E-01 	 0.000000E+00 	  3.94340614E-01 	  +2.84484876978E-02 	  +1.56326378285E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.348247867E-01 	 0.000000E+00 	  3.78720889E-01 	  +2.39330398272E-02 	  +1.38286858460E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.781553653E-01 	 0.000000E+00 	  3.63719857E-01 	  +2.11712503508E-02 	  +1.26467803214E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.844578734E-01 	 0.000000E+00 	  3.49313011E-01 	  +1.93617929641E-02 	  +1.18064031509E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.416577456E-01 	 0.000000E+00 	  3.35476817E-01 	  +1.80752039372E-02 	  +1.11570631534E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391018190E-01 	 0.000000E+00 	  3.22188671E-01 	  +1.70810863614E-02 	  +1.06178815817E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.537656315E-01 	 0.000000E+00 	  3.09426865E-01 	  +1.62556176100E-02 	  +2.42318095323E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.960090080E-01 	 0.000000E+00 	  3.99742761E-01 	  +3.70980808860E-01 	  +4.40741308520E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.986915971E-01 	 0.000000E+00 	  3.83909059E-01 	  +6.74760037688E-01 	  +2.41449715763E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.023645894E-01 	 0.000000E+00 	  3.68702524E-01 	  +3.69651349121E-01 	  +1.34556427421E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.367512162E-01 	 0.000000E+00 	  3.54098317E-01 	  +2.06001339749E-01 	  +7.71294952997E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.066735865E-01 	 0.000000E+00 	  3.40072578E-01 	  +1.18082648822E-01 	  +4.61885631905E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.332702104E-01 	 0.000000E+00 	  3.26602395E-01 	  +7.07131281700E-02 	  +2.94326973468E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.201409883E-01 	 0.000000E+00 	  3.13665763E-01 	  +4.50604642385E-02 	  +2.02773088530E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.275186732E-01 	 0.000000E+00 	  3.01241546E-01 	  +3.10438740853E-02 	  +1.51975863945E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.343112888E-01 	 0.000000E+00 	  2.89309450E-01 	  +2.32669907951E-02 	  +1.23065256448E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.603719629E-01 	 0.000000E+00 	  2.77849981E-01 	  +1.88408745615E-02 	  +1.05937962653E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.202641491E-01 	 0.000000E+00 	  2.66844418E-01 	  +1.62187438051E-02 	  +9.51833282988E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.420957970E-01 	 0.000000E+00 	  2.56274783E-01 	  +1.45722456572E-02 	  +8.79026215767E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.258637009E-01 	 0.000000E+00 	  2.46123808E-01 	  +1.34575940810E-02 	  +8.25417600499E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.771723280E-01 	 0.000000E+00 	  2.36374910E-01 	  +1.26368643114E-02 	  +7.82665049953E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.065579017E-01 	 0.000000E+00 	  2.27012164E-01 	  +1.19823372213E-02 	  +7.46280202715E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.729195342E-01 	 0.000000E+00 	  2.18020273E-01 	  +1.14252975153E-02 	  +7.13838535997E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.335140827E-01 	 0.000000E+00 	  2.09384549E-01 	  +1.09286265694E-02 	  +2.93021091343E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978098464E-01 	 0.000000E+00 	  2.01090884E-01 	  +4.48605381016E-02 	  +1.85841060931E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.524328893E-01 	 0.000000E+00 	  1.93125728E-01 	  +2.84516379232E-02 	  +1.27322678029E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.679986299E-01 	 0.000000E+00 	  1.85476070E-01 	  +1.94926714072E-02 	  +9.48967145653E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.959626616E-01 	 0.000000E+00 	  1.78129413E-01 	  +1.45283660639E-02 	  +7.64808281010E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.248095540E-01 	 0.000000E+00 	  1.71073755E-01 	  +1.17089561278E-02 	  +2.47730068902E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.079138722E-01 	 0.000000E+00 	  1.64297570E-01 	  +3.79266357379E-01 	  +1.34970615457E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.947782362E-01 	 0.000000E+00 	  1.57789788E-01 	  +2.06635447624E-01 	  +7.45204731541E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.026821109E-01 	 0.000000E+00 	  7.33021743E-01 	  +1.14088324153E-01 	  +7.24807945273E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.911463432E-01 	 0.000000E+00 	  1.12149531E+00 	  +1.10965645156E-01 	  +5.55075834115E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.753078062E-01 	 0.000000E+00 	  1.07707319E+00 	  +8.49802329637E-02 	  +4.52424647171E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.097419705E-01 	 0.000000E+00 	  1.50774604E+00 	  +6.92646834039E-02 	  +6.71841660508E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.588320255E-01 	 0.000000E+00 	  1.44802463E+00 	  +1.02856686088E-01 	  +5.68415750641E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.364211722E-01 	 0.000000E+00 	  1.39066876E+00 	  +8.70225290688E-02 	  +5.04784796535E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.358324292E-01 	 0.000000E+00 	  1.33558475E+00 	  +7.72808451919E-02 	  +4.62782324700E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.150685964E-01 	 0.000000E+00 	  1.44326231E+00 	  +7.08504088043E-02 	  +4.45756595159E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.004309199E-01 	 0.000000E+00 	  1.38609508E+00 	  +6.82438271918E-02 	  +4.38470006206E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.052821323E-01 	 0.000000E+00 	  1.37394483E+00 	  +6.71282750660E-02 	  +4.26652880534E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.099294151E-01 	 0.000000E+00 	  1.31952325E+00 	  +6.53191130905E-02 	  +4.18644935732E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.151653088E-01 	 0.000000E+00 	  1.26725729E+00 	  +6.40931238238E-02 	  +4.06821926464E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.070155789E-01 	 0.000000E+00 	  2.42522352E+00 	  +6.22830610897E-02 	  +3.37707874699E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.370281942E-01 	 0.000000E+00 	  2.32916107E+00 	  +5.17019335049E-01 	  +2.14349499166E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764519746E-01 	 0.000000E+00 	  2.23690363E+00 	  +3.28161834029E-01 	  +1.46989624283E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612351837E-01 	 0.000000E+00 	  2.14830048E+00 	  +2.25036143661E-01 	  +1.09656536887E+00 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348009510E-01 	 0.000000E+00 	  2.06320688E+00 	  +1.67880449443E-01 	  +8.84463747616E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.475882663E-01 	 0.000000E+00 	  1.98148381E+00 	  +1.35408408547E-01 	  +7.59148686728E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.999583684E-01 	 0.000000E+00 	  2.95082685E+00 	  +1.16223096534E-01 	  +4.12180972676E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.413081051E-01 	 0.000000E+00 	  2.83394539E+00 	  +6.31035129408E-01 	  +2.61491287924E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288311370E-01 	 0.000000E+00 	  2.72169358E+00 	  +4.00334318305E-01 	  +1.79213578346E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.362392348E-01 	 0.000000E+00 	  2.61450531E+00 	  +2.74369927532E-01 	  +1.33775699290E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.176900855E-01 	 0.000000E+00 	  3.37939437E+00 	  +2.04806071383E-01 	  +1.84532861131E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.281340564E-01 	 0.000000E+00 	  3.24553747E+00 	  +2.82513569581E-01 	  +1.45574055031E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.726660586E-01 	 0.000000E+00 	  3.11698261E+00 	  +2.22868955008E-01 	  +1.22866999773E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.719593372E-01 	 0.000000E+00 	  2.99351977E+00 	  +1.88105221351E-01 	  +1.08932379966E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.217130325E-01 	 0.000000E+00 	  2.87494726E+00 	  +1.66771789688E-01 	  +9.97638639983E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.242795523E-01 	 0.000000E+00 	  2.76107137E+00 	  +1.52735101816E-01 	  +9.32142056007E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.173361959E-01 	 0.000000E+00 	  2.65170608E+00 	  +1.42707796316E-01 	  +8.81313743122E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.099474503E-01 	 0.000000E+00 	  2.54667272E+00 	  +1.34926153512E-01 	  +8.38961511122E-01 
