Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.844355032E-01 	 0.000000E+00 	  3.13342967E+00 	  +6.55922806734E-02 	  +5.51993112443E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  6.418385404E-01 	 0.000000E+00 	  3.06314129E+00 	  +6.41209035387E-02 	  +5.39610824795E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  5.531655521E-01 	 0.000000E+00 	  2.99442961E+00 	  +6.26825459687E-02 	  +5.27506349866E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.885103240E-01 	 0.000000E+00 	  2.92725926E+00 	  +6.12764598205E-02 	  +5.15673425892E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  5.865112229E-01 	 0.000000E+00 	  2.86159565E+00 	  +5.99019177120E-02 	  +5.04105947547E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.424366161E-01 	 0.000000E+00 	  2.79740499E+00 	  +5.85582104329E-02 	  +4.92797953904E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.933928808E-01 	 0.000000E+00 	  2.73465425E+00 	  +5.72446455474E-02 	  +4.81743621227E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  4.628290198E-01 	 0.000000E+00 	  2.67331111E+00 	  +5.59605465554E-02 	  +5.60339195648E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.351023242E-01 	 0.000000E+00 	  2.61334401E+00 	  +6.50904054836E-02 	  +5.02066413411E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.186448801E-01 	 0.000000E+00 	  2.55472208E+00 	  +5.83212930355E-02 	  +4.69490137696E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.709198289E-01 	 0.000000E+00 	  2.49741514E+00 	  +5.45371511945E-02 	  +4.49018717945E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.357514909E-01 	 0.000000E+00 	  2.44139370E+00 	  +5.21591397636E-02 	  +5.00342925535E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.128702371E-01 	 0.000000E+00 	  2.38662892E+00 	  +5.81210883638E-02 	  +1.72172331925E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.942862695E-01 	 0.000000E+00 	  2.33309261E+00 	  +1.99999696347E-01 	  +1.01786704720E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.376540210E-01 	 0.000000E+00 	  2.28075721E+00 	  +1.18237987535E-01 	  +6.84798300822E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.535438729E-01 	 0.000000E+00 	  2.22959579E+00 	  +7.95478871035E-02 	  +5.24756617720E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.749314323E-01 	 0.000000E+00 	  2.17958201E+00 	  +6.09570440421E-02 	  +4.45512833236E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.821682716E-01 	 0.000000E+00 	  2.13069013E+00 	  +5.17518874081E-02 	  +4.04052969927E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.129053277E-01 	 0.000000E+00 	  2.08289498E+00 	  +4.69358057649E-02 	  +3.80314891549E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.369038775E-01 	 0.000000E+00 	  2.03617196E+00 	  +4.41783310800E-02 	  +3.64940238132E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.985497058E-01 	 0.000000E+00 	  1.99049702E+00 	  +4.23923728018E-02 	  +3.53562468688E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.536389990E-01 	 0.000000E+00 	  1.94584664E+00 	  +4.10707025842E-02 	  +3.44143055665E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.616518325E-01 	 0.000000E+00 	  1.90219786E+00 	  +3.99765199572E-02 	  +3.35729202660E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.072369399E-01 	 0.000000E+00 	  1.85952819E+00 	  +3.89991457024E-02 	  +3.27874497786E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.039874058E-01 	 0.000000E+00 	  1.81781569E+00 	  +3.80867234960E-02 	  +3.20368730936E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.226305694E-01 	 0.000000E+00 	  1.77703886E+00 	  +3.72148348052E-02 	  +1.78483943735E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  3.763376240E-01 	 0.000000E+00 	  1.73717674E+00 	  +2.07331422829E-01 	  +3.04990363882E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.797481932E-01 	 0.000000E+00 	  1.69820879E+00 	  +3.54284451416E-01 	  +1.57878426731E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.844179335E-01 	 0.000000E+00 	  1.66011496E+00 	  +1.83395537790E-01 	  +8.89209899737E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.009989148E-01 	 0.000000E+00 	  1.62287564E+00 	  +1.03292850801E-01 	  +5.64192297877E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.627590526E-01 	 0.000000E+00 	  1.58647167E+00 	  +6.55379914966E-02 	  +4.09264812479E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.965732608E-01 	 0.000000E+00 	  1.55088430E+00 	  +4.75412264595E-02 	  +3.33735067534E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.798811328E-01 	 0.000000E+00 	  1.51609522E+00 	  +3.87675019678E-02 	  +2.95306459975E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.892609162E-01 	 0.000000E+00 	  1.48208652E+00 	  +3.43035385906E-02 	  +2.74252073995E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.978968590E-01 	 0.000000E+00 	  1.44884070E+00 	  +3.18578083413E-02 	  +2.61370535350E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.310296755E-01 	 0.000000E+00 	  1.41634064E+00 	  +3.03614565241E-02 	  +2.52369153325E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.071749361E-01 	 0.000000E+00 	  1.38456961E+00 	  +2.93158334257E-02 	  +2.45244465604E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.349310863E-01 	 0.000000E+00 	  1.35351126E+00 	  +2.84882118416E-02 	  +2.39060639380E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.871568305E-01 	 0.000000E+00 	  1.32314961E+00 	  +2.77698830874E-02 	  +2.33379770857E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.252519725E-01 	 0.000000E+00 	  1.29346902E+00 	  +2.71099791604E-02 	  +2.27996201354E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.626119741E-01 	 0.000000E+00 	  1.26445422E+00 	  +2.64846102327E-02 	  +2.22812613343E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.469823089E-01 	 0.000000E+00 	  1.23609027E+00 	  +2.58824716565E-02 	  +2.17782246394E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.968833132E-01 	 0.000000E+00 	  1.20836258E+00 	  +2.52981316228E-02 	  +2.69222641937E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.514899397E-01 	 0.000000E+00 	  1.18125687E+00 	  +3.12735769069E-02 	  +2.34374417037E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.937989380E-01 	 0.000000E+00 	  1.15475919E+00 	  +2.72255197537E-02 	  +2.15681700362E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.135887879E-01 	 0.000000E+00 	  1.12885590E+00 	  +2.50541269307E-02 	  +2.04577955608E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.491414804E-01 	 0.000000E+00 	  1.10353366E+00 	  +2.37642881080E-02 	  +1.97066900587E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.858166174E-01 	 0.000000E+00 	  1.07877945E+00 	  +2.28917851299E-02 	  +1.70151387214E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.643359173E-01 	 0.000000E+00 	  1.05458051E+00 	  +1.97652116315E-01 	  +8.90661938933E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.476356349E-01 	 0.000000E+00 	  1.03092441E+00 	  +1.03461523314E-01 	  +5.10337166350E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.576844014E-01 	 0.000000E+00 	  1.00779895E+00 	  +5.92820444280E-02 	  +4.15437977973E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.430181470E-01 	 0.000000E+00 	  1.00225661E+00 	  +4.82583168367E-02 	  +3.16787763427E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.228814714E-01 	 0.000000E+00 	  9.79774216E-01 	  +3.67988606434E-02 	  +2.37995509282E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.666601107E-01 	 0.000000E+00 	  1.06539628E+00 	  +2.76461549054E-02 	  +3.57985734721E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.019346218E-01 	 0.000000E+00 	  1.04149755E+00 	  +4.15845202537E-02 	  +2.62894558566E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.734420859E-01 	 0.000000E+00 	  1.01813492E+00 	  +3.05384908809E-02 	  +2.16396002137E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.726935744E-01 	 0.000000E+00 	  9.95296351E-01 	  +2.51371020152E-02 	  +1.92607174193E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.462950147E-01 	 0.000000E+00 	  9.72970093E-01 	  +2.23737321334E-02 	  +1.91414331201E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.276850797E-01 	 0.000000E+00 	  9.51144651E-01 	  +2.22351685015E-02 	  +1.76889441859E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.338527763E-01 	 0.000000E+00 	  9.29808793E-01 	  +2.05479209482E-02 	  +1.68150153125E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.397612024E-01 	 0.000000E+00 	  9.08951536E-01 	  +1.95327432635E-02 	  +1.62153102936E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.464179721E-01 	 0.000000E+00 	  8.88562144E-01 	  +1.88361108816E-02 	  +1.57478012723E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.360566320E-01 	 0.000000E+00 	  1.64889169E+00 	  +1.82930406841E-02 	  +2.76185253354E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.742138368E-01 	 0.000000E+00 	  1.61190413E+00 	  +3.20823713012E-01 	  +1.43649932339E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.243361352E-01 	 0.000000E+00 	  1.57574627E+00 	  +1.66867362060E-01 	  +8.15082197546E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.049899304E-01 	 0.000000E+00 	  1.54039949E+00 	  +9.46819911097E-02 	  +5.22024466974E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.713821817E-01 	 0.000000E+00 	  1.50584560E+00 	  +6.06396705632E-02 	  +3.82172088319E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.876396190E-01 	 0.000000E+00 	  1.47206682E+00 	  +4.43940677119E-02 	  +3.13839319073E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.542215109E-01 	 0.000000E+00 	  2.43141676E+00 	  +3.64563619569E-02 	  +3.57176272561E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.796551966E-01 	 0.000000E+00 	  2.37687578E+00 	  +4.14904911003E-01 	  +1.88467709001E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.637923261E-01 	 0.000000E+00 	  2.32355825E+00 	  +2.18928814810E-01 	  +1.09298315012E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.732107758E-01 	 0.000000E+00 	  2.27143673E+00 	  +1.26963662333E-01 	  +7.21198620803E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.496279031E-01 	 0.000000E+00 	  2.99530285E+00 	  +8.37762395115E-02 	  +1.17566487336E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.629060773E-01 	 0.000000E+00 	  2.92811290E+00 	  +1.36568178550E-01 	  +8.18024553009E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.195228269E-01 	 0.000000E+00 	  2.86243015E+00 	  +9.50237824955E-02 	  +6.45186025637E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.186243210E-01 	 0.000000E+00 	  2.79822077E+00 	  +7.49464259279E-02 	  +5.58666618437E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.547425660E-01 	 0.000000E+00 	  2.73545173E+00 	  +6.48961147225E-02 	  +5.12535321032E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.580055679E-01 	 0.000000E+00 	  2.67409070E+00 	  +5.95373875856E-02 	  +4.85368963920E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.491779776E-01 	 0.000000E+00 	  2.61410612E+00 	  +5.63816754496E-02 	  +4.67173818099E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.397841319E-01 	 0.000000E+00 	  2.55546709E+00 	  +5.42680817041E-02 	  +4.53286405707E-01 
