Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  5.973353913E-01 	 0.000000E+00 	  7.87000996E+00 	  +2.25892835837E-01 	  +1.41568925851E+00 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.433280512E-01 	 0.000000E+00 	  7.69347170E+00 	  +2.23722996155E-01 	  +1.37568461838E+00 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  5.096708914E-01 	 0.000000E+00 	  7.52089351E+00 	  +2.17401017022E-01 	  +1.96566465949E+00 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.892588125E-01 	 0.000000E+00 	  7.35218656E+00 	  +3.10636239142E-01 	  +1.64748663052E+00 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.610149755E-01 	 0.000000E+00 	  7.18726400E+00 	  +2.60354200534E-01 	  +1.46166209218E+00 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.084597805E-01 	 0.000000E+00 	  7.02604095E+00 	  +2.30988135752E-01 	  +1.34801682758E+00 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  3.697321350E-01 	 0.000000E+00 	  6.86843442E+00 	  +2.13028644331E-01 	  +1.78584973968E+00 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  3.445351217E-01 	 0.000000E+00 	  6.75125492E+00 	  +2.82219881263E-01 	  +3.37400810031E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.341910854E-01 	 0.000000E+00 	  6.59981232E+00 	  +5.33198367307E-01 	  +2.35308825398E+00 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.718272159E-01 	 0.000000E+00 	  6.45176685E+00 	  +3.71861233835E-01 	  +1.78690207792E+00 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.893252435E-01 	 0.000000E+00 	  6.30704230E+00 	  +2.82386183481E-01 	  +1.46796540347E+00 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.128773892E-01 	 0.000000E+00 	  6.16556418E+00 	  +2.31984255260E-01 	  +1.28357778583E+00 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208466525E-01 	 0.000000E+00 	  6.02725966E+00 	  +2.02845268704E-01 	  +1.17252048304E+00 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.546945361E-01 	 0.000000E+00 	  5.89205756E+00 	  +1.85294755852E-01 	  +1.10153705561E+00 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.710011521E-01 	 0.000000E+00 	  5.75988828E+00 	  +1.74077163456E-01 	  +1.05255885311E+00 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.287652420E-01 	 0.000000E+00 	  5.63068379E+00 	  +1.66337081976E-01 	  +1.01576656237E+00 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.894299971E-01 	 0.000000E+00 	  5.50437758E+00 	  +1.60522754100E-01 	  +9.85821600016E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.982537913E-01 	 0.000000E+00 	  5.38090465E+00 	  +1.55790517378E-01 	  +9.59819198841E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.383316913E-01 	 0.000000E+00 	  5.26020144E+00 	  +1.51681328117E-01 	  +9.36176628549E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.347532793E-01 	 0.000000E+00 	  5.14220581E+00 	  +1.47945065635E-01 	  +9.14029332723E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  3.552832749E-01 	 0.000000E+00 	  5.02685703E+00 	  +1.44445103091E-01 	  +2.25277697144E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  4.144258983E-01 	 0.000000E+00 	  4.95476032E+00 	  +3.56008926880E-01 	  +3.58985740506E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.181816434E-01 	 0.000000E+00 	  4.84361627E+00 	  +5.67309280337E-01 	  +2.33182153859E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.233239976E-01 	 0.000000E+00 	  4.73496539E+00 	  +3.68500430427E-01 	  +1.63995322545E+00 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.314623298E-01 	 0.000000E+00 	  4.62875173E+00 	  +2.59163687897E-01 	  +1.25578978892E+00 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.893522982E-01 	 0.000000E+00 	  4.52492064E+00 	  +1.98453899702E-01 	  +1.03894348303E+00 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.265887655E-01 	 0.000000E+00 	  4.42341866E+00 	  +1.64185429437E-01 	  +9.13158797384E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.082072652E-01 	 0.000000E+00 	  4.32419355E+00 	  +1.44307531393E-01 	  +8.37013598816E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.185363552E-01 	 0.000000E+00 	  4.22719423E+00 	  +1.32274218388E-01 	  +7.88005518786E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.280463220E-01 	 0.000000E+00 	  4.13237079E+00 	  +1.24529415328E-01 	  +7.53908507646E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.645324355E-01 	 0.000000E+00 	  4.03967439E+00 	  +1.19141025577E-01 	  +7.28078164076E-01 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.483841845E-01 	 0.000000E+00 	  3.94905735E+00 	  +1.15059026776E-01 	  +7.06901833113E-01 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.789494715E-01 	 0.000000E+00 	  3.86047300E+00 	  +1.11712506922E-01 	  +6.88413630569E-01 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.162193196E-01 	 0.000000E+00 	  3.77387576E+00 	  +1.08790795083E-01 	  +6.71542194697E-01 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.480492120E-01 	 0.000000E+00 	  3.68922105E+00 	  +1.06124582735E-01 	  +6.55702102311E-01 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.891903342E-01 	 0.000000E+00 	  3.60646529E+00 	  +1.03621354780E-01 	  +6.40571945545E-01 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  3.820995985E-01 	 0.000000E+00 	  3.52556589E+00 	  +1.01230318764E-01 	  +6.25973792957E-01 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  3.269301976E-01 	 0.000000E+00 	  3.44648120E+00 	  +9.89233559785E-02 	  +8.67406376872E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.769426641E-01 	 0.000000E+00 	  3.36917053E+00 	  +1.37077223939E-01 	  +7.36844082719E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.134128874E-01 	 0.000000E+00 	  3.29359407E+00 	  +1.16444314947E-01 	  +6.59969019676E-01 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.352056229E-01 	 0.000000E+00 	  3.21971293E+00 	  +1.04295660621E-01 	  +6.12387761322E-01 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.743565225E-01 	 0.000000E+00 	  3.14748907E+00 	  +9.67763398272E-02 	  +5.91050177751E-01 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  3.147434667E-01 	 0.000000E+00 	  3.07688532E+00 	  +9.34043370388E-02 	  +2.02078099260E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.910887539E-01 	 0.000000E+00 	  3.00786533E+00 	  +3.19346336435E-01 	  +1.33480214189E+00 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  2.726982738E-01 	 0.000000E+00 	  2.94039359E+00 	  +2.10940312404E-01 	  +1.00026846769E+00 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.837640531E-01 	 0.000000E+00 	  2.90059040E+00 	  +1.58073572435E-01 	  +1.17129971423E+00 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  2.676134605E-01 	 0.000000E+00 	  2.88242968E+00 	  +1.85101836358E-01 	  +1.11110227930E+00 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.454387978E-01 	 0.000000E+00 	  2.81777168E+00 	  +1.75588766718E-01 	  +8.25720155372E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.936481735E-01 	 0.000000E+00 	  2.77554136E+00 	  +1.30489502576E-01 	  +1.05869510707E+00 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.223719652E-01 	 0.000000E+00 	  2.71328105E+00 	  +1.67306801224E-01 	  +7.89014519466E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.909957646E-01 	 0.000000E+00 	  2.65241735E+00 	  +1.24688868862E-01 	  +6.37738003384E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.901714980E-01 	 0.000000E+00 	  2.59291894E+00 	  +1.00782467636E-01 	  +5.56630540967E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.611012001E-01 	 0.000000E+00 	  2.53475518E+00 	  +8.79649623868E-02 	  +6.21812502228E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.406077960E-01 	 0.000000E+00 	  2.47789613E+00 	  +9.82657424349E-02 	  +5.33158741942E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.473997111E-01 	 0.000000E+00 	  2.42231253E+00 	  +8.42556870839E-02 	  +4.97292096408E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.539061156E-01 	 0.000000E+00 	  2.36797578E+00 	  +7.85876399807E-02 	  +4.56856739230E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.612366018E-01 	 0.000000E+00 	  2.31485789E+00 	  +7.21975941398E-02 	  +4.30705149437E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.498266140E-01 	 0.000000E+00 	  2.34536598E+00 	  +6.80648284304E-02 	  +2.18751292330E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.918456227E-01 	 0.000000E+00 	  2.29275527E+00 	  +3.45695174548E-01 	  +1.36896409542E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.470406849E-01 	 0.000000E+00 	  2.24132471E+00 	  +2.16338965076E-01 	  +9.20314959366E-01 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.257364947E-01 	 0.000000E+00 	  2.19104783E+00 	  +1.45438427873E-01 	  +6.72667013571E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.887273823E-01 	 0.000000E+00 	  2.14189875E+00 	  +1.06302339151E-01 	  +5.34281367498E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  2.066301977E-01 	 0.000000E+00 	  2.09385217E+00 	  +8.44330968873E-02 	  +4.61292690659E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  2.799506914E-01 	 0.000000E+00 	  2.09956649E+00 	  +7.28986126284E-02 	  +2.51494698555E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978376901E-01 	 0.000000E+00 	  2.05246950E+00 	  +3.97439954704E-01 	  +1.52785872139E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.803693746E-01 	 0.000000E+00 	  2.00642897E+00 	  +2.41449264940E-01 	  +9.88092853772E-01 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.907410442E-01 	 0.000000E+00 	  1.96142122E+00 	  +1.56149446212E-01 	  +7.67070057612E-01 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.647714026E-01 	 0.000000E+00 	  1.98376230E+00 	  +1.21220960403E-01 	  +1.27625187541E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.793934306E-01 	 0.000000E+00 	  1.93926300E+00 	  +2.01687546683E-01 	  +8.46136013147E-01 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.417402326E-01 	 0.000000E+00 	  1.89576190E+00 	  +1.33715843980E-01 	  +6.09088755256E-01 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  2.407507909E-01 	 0.000000E+00 	  1.85323660E+00 	  +9.62549941173E-02 	  +4.76983243402E-01 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.704037089E-01 	 0.000000E+00 	  1.81166523E+00 	  +7.53782086627E-02 	  +4.01951842049E-01 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.739969518E-01 	 0.000000E+00 	  1.77102637E+00 	  +6.35209103074E-02 	  +3.57993662675E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.642759411E-01 	 0.000000E+00 	  1.73129911E+00 	  +5.65741488370E-02 	  +3.30984730152E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.539313657E-01 	 0.000000E+00 	  1.69246301E+00 	  +5.23058962733E-02 	  +3.13252025735E-01 
