Daily output for entire watershed
Day 	 Precipitation (cm) 	 Temperature (deg. C) 	 Snowmelt (cm) 	 Precip.+Snowmelt 	 Hamon's PET (cm) 	 Snowpack (cm) 	 GW storage (cm) 	 Stream storage (cm) 	 Stream Flow (m^3/s) 
11   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.716712233E-01 	 0.000000E+00 	  3.67230739E+00 	  +2.11820686038E-01 	  +1.27011887693E+00 
12   	  1.62560000000E+00 	  +2.150000000000E+01 	 0.000000E+00 	  1.625600000E+00 	  3.945749680E-01 	 0.000000E+00 	  3.52684829E+00 	  +1.94450904578E-01 	  +1.52728688945E+00 
13   	  0.00000000000E+00 	  +2.138888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.914503684E-01 	 0.000000E+00 	  3.38715078E+00 	  +2.33822457564E-01 	  +1.30592393649E+00 
14   	  0.00000000000E+00 	  +2.077777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.772219778E-01 	 0.000000E+00 	  3.25298665E+00 	  +1.99932538106E-01 	  +1.16808972178E+00 
15   	  0.00000000000E+00 	  +2.177777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.990466525E-01 	 0.000000E+00 	  3.12413673E+00 	  +1.78830585982E-01 	  +1.07573189654E+00 
16   	  0.00000000000E+00 	  +2.283333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.232567754E-01 	 0.000000E+00 	  3.00039052E+00 	  +1.64690915288E-01 	  +1.00845197949E+00 
17   	  0.00000000000E+00 	  +2.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.529391811E-01 	 0.000000E+00 	  2.88154586E+00 	  +1.54390587525E-01 	  +9.55302206638E-01 
18   	  6.09600000000E-01 	  +2.294444400000E+01 	 0.000000E+00 	  6.096000000E-01 	  4.244197384E-01 	 0.000000E+00 	  2.76740860E+00 	  +1.46253537051E-01 	  +9.10394616272E-01 
19   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.569645186E-01 	 0.000000E+00 	  2.65779230E+00 	  +1.39378336841E-01 	  +8.70550695731E-01 
20   	  0.00000000000E+00 	  +2.250000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.121728858E-01 	 0.000000E+00 	  2.55251786E+00 	  +1.33278367356E-01 	  +8.34043273283E-01 
21   	  1.01600000000E-01 	  +1.883333300000E+01 	 0.000000E+00 	  1.016000000E-01 	  3.323203116E-01 	 0.000000E+00 	  2.45141332E+00 	  +1.27689204446E-01 	  +7.99923053457E-01 
22   	  1.21920000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  1.219200000E+00 	  3.382175650E-01 	 0.000000E+00 	  2.35431350E+00 	  +1.22465514184E-01 	  +8.29197213748E-01 
23   	  0.00000000000E+00 	  +1.916666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.375012700E-01 	 0.000000E+00 	  2.26105978E+00 	  +1.26947289120E-01 	  +7.69880588627E-01 
24   	  5.56260000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  5.562600000E+00 	  3.184829992E-01 	 0.000000E+00 	  2.27761985E+00 	  +1.17866114420E-01 	  +6.80050292755E+00 
25   	  4.31800000000E-01 	  +2.261111100000E+01 	 0.000000E+00 	  4.318000000E-01 	  4.104336946E-01 	 0.000000E+00 	  2.24191011E+00 	  +1.04113399924E+00 	  +3.95719010843E+00 
26   	  5.08000000000E-02 	  +2.438888900000E+01 	 0.000000E+00 	  5.080000000E-02 	  4.530741314E-01 	 0.000000E+00 	  2.15310866E+00 	  +6.05832422576E-01 	  +2.42862253584E+00 
27   	  0.00000000000E+00 	  +2.533333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.766908568E-01 	 0.000000E+00 	  2.06782461E+00 	  +3.71813896754E-01 	  +1.59813452530E+00 
28   	  0.00000000000E+00 	  +2.511111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.696621054E-01 	 0.000000E+00 	  1.98591863E+00 	  +2.44668991011E-01 	  +1.14179188059E+00 
29   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.656037605E-01 	 0.000000E+00 	  1.90725693E+00 	  +1.74804475433E-01 	  +8.86184345883E-01 
30   	  1.29540000000E+00 	  +2.494444400000E+01 	 0.000000E+00 	  1.295400000E+00 	  4.629996401E-01 	 0.000000E+00 	  1.83171100E+00 	  +1.35671826323E-01 	  +8.71584332474E-01 
31   	  1.11760000000E+00 	  +2.416666700000E+01 	 0.000000E+00 	  1.117600000E+00 	  4.420041645E-01 	 0.000000E+00 	  1.75915742E+00 	  +1.33436613646E-01 	  +8.48338785024E-01 
32   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.099650091E-01 	 0.000000E+00 	  1.68947767E+00 	  +1.29877798947E-01 	  +6.97705622975E-01 
33   	  0.00000000000E+00 	  +2.200000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.885635044E-01 	 0.000000E+00 	  1.62255792E+00 	  +1.06816371271E-01 	  +6.07427141338E-01 
34   	  0.00000000000E+00 	  +2.427777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.412971490E-01 	 0.000000E+00 	  1.55828884E+00 	  +9.29950410500E-02 	  +5.49836688951E-01 
35   	  0.00000000000E+00 	  +2.366666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.251183029E-01 	 0.000000E+00 	  1.49656544E+00 	  +8.41781375576E-02 	  +5.10110108446E-01 
36   	  0.00000000000E+00 	  +2.600000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.834447030E-01 	 0.000000E+00 	  1.43728688E+00 	  +7.80961324356E-02 	  +4.80297992416E-01 
37   	  0.00000000000E+00 	  +2.277777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.018675289E-01 	 0.000000E+00 	  1.38035634E+00 	  +7.35319982946E-02 	  +4.56131329296E-01 
38   	  0.00000000000E+00 	  +2.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.032776707E-01 	 0.000000E+00 	  1.32568080E+00 	  +6.98321639013E-02 	  +4.35311651389E-01 
39   	  0.00000000000E+00 	  +2.044444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.492001041E-01 	 0.000000E+00 	  1.27317094E+00 	  +6.66447416249E-02 	  +4.16595787339E-01 
40   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.337845410E-01 	 0.000000E+00 	  1.22274098E+00 	  +6.37794061350E-02 	  +3.99305940206E-01 
41   	  2.54000000000E-02 	  +2.488888900000E+01 	 0.000000E+00 	  2.540000000E-02 	  4.477514731E-01 	 0.000000E+00 	  1.17430854E+00 	  +6.11323890123E-02 	  +3.83067428703E-01 
42   	  0.00000000000E+00 	  +2.500000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.492020082E-01 	 0.000000E+00 	  1.12779450E+00 	  +5.86463278191E-02 	  +3.67668289601E-01 
43   	  1.27000000000E-01 	  +1.961111100000E+01 	 0.000000E+00 	  1.270000000E-01 	  3.286317947E-01 	 0.000000E+00 	  1.08312286E+00 	  +5.62887717018E-02 	  +3.52984109022E-01 
44   	  2.28600000000E-01 	  +1.933333300000E+01 	 0.000000E+00 	  2.286000000E-01 	  3.223153190E-01 	 0.000000E+00 	  1.04022066E+00 	  +5.40406733162E-02 	  +3.38937769289E-01 
45   	  0.00000000000E+00 	  +2.038888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.417952112E-01 	 0.000000E+00 	  9.99017797E-01 	  +5.18902262071E-02 	  +3.25477885594E-01 
46   	  0.00000000000E+00 	  +2.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.153630970E-01 	 0.000000E+00 	  9.59446972E-01 	  +4.98295635341E-02 	  +3.12567247368E-01 
47   	  0.00000000000E+00 	  +2.588888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.648082953E-01 	 0.000000E+00 	  9.21443537E-01 	  +4.78529884849E-02 	  +3.00176615485E-01 
48   	  0.00000000000E+00 	  +2.750000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.066164279E-01 	 0.000000E+00 	  8.84945407E-01 	  +4.59560246481E-02 	  +2.88281386882E-01 
49   	  0.00000000000E+00 	  +2.866666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.383439269E-01 	 0.000000E+00 	  8.49892958E-01 	  +4.41349053780E-02 	  +2.76859794627E-01 
50   	  0.00000000000E+00 	  +2.755555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  5.048392123E-01 	 0.000000E+00 	  8.16228928E-01 	  +4.23862982312E-02 	  +2.65891930427E-01 
51   	  7.11200000000E-01 	  +2.494444400000E+01 	 0.000000E+00 	  7.112000000E-01 	  4.350933202E-01 	 0.000000E+00 	  7.83898320E-01 	  +4.07071553149E-02 	  +2.55359207918E-01 
52   	  0.00000000000E+00 	  +2.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.628938116E-01 	 0.000000E+00 	  7.52848319E-01 	  +3.90946311199E-02 	  +2.45244062432E-01 
53   	  1.01600000000E-01 	  +2.611111100000E+01 	 0.000000E+00 	  1.016000000E-01 	  4.613214152E-01 	 0.000000E+00 	  7.23028201E-01 	  +3.75460365550E-02 	  +2.35529777848E-01 
54   	  7.62000000000E-01 	  +2.477777800000E+01 	 0.000000E+00 	  7.620000000E-01 	  4.266544571E-01 	 0.000000E+00 	  6.94389249E-01 	  +3.60588124384E-02 	  +2.26200381963E-01 
55   	  0.00000000000E+00 	  +2.316666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.880790224E-01 	 0.000000E+00 	  6.66884678E-01 	  +3.46305134799E-02 	  +2.17240579012E-01 
56   	  1.95580000000E+00 	  +2.211111100000E+01 	 0.000000E+00 	  1.955800000E+00 	  3.640389647E-01 	 0.000000E+00 	  6.40469556E-01 	  +3.32587979496E-02 	  +3.50541917201E-01 
57   	  0.00000000000E+00 	  +2.472222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  4.208856572E-01 	 0.000000E+00 	  6.15100730E-01 	  +5.36667820079E-02 	  +2.76329251418E-01 
58   	  0.00000000000E+00 	  +2.050000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.292858533E-01 	 0.000000E+00 	  5.90736756E-01 	  +4.23050738600E-02 	  +2.33092506812E-01 
59   	  0.00000000000E+00 	  +1.850000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.917476319E-01 	 0.000000E+00 	  5.67337833E-01 	  +3.56856744854E-02 	  +2.06575277637E-01 
60   	  1.65100000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.651000000E+00 	  2.640859149E-01 	 0.000000E+00 	  5.44865734E-01 	  +3.16259763787E-02 	  +2.91938190717E-01 
61   	  2.76860000000E+00 	  +1.577777800000E+01 	 0.000000E+00 	  2.768600000E+00 	  2.460886253E-01 	 0.000000E+00 	  5.23283750E-01 	  +4.46947496781E-02 	  +1.61697751480E+00 
62   	  0.00000000000E+00 	  +1.972222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.101265462E-01 	 0.000000E+00 	  5.02556622E-01 	  +2.47553788977E-01 	  +9.37980571740E-01 
63   	  0.00000000000E+00 	  +1.716666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.655823532E-01 	 0.000000E+00 	  4.82650490E-01 	  +1.43601653329E-01 	  +5.71666176488E-01 
64   	  0.00000000000E+00 	  +1.800000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.780805437E-01 	 0.000000E+00 	  4.63532834E-01 	  +8.75201582732E-02 	  +3.72833814336E-01 
65   	  0.00000000000E+00 	  +1.905555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.949029655E-01 	 0.000000E+00 	  4.45172424E-01 	  +5.70795960690E-02 	  +2.63758083090E-01 
66   	  0.00000000000E+00 	  +1.944444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.005951140E-01 	 0.000000E+00 	  4.27539264E-01 	  +4.03804705041E-02 	  +2.02830892515E-01 
67   	  0.00000000000E+00 	  +2.083333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.247713985E-01 	 0.000000E+00 	  4.10604549E-01 	  +3.10527236798E-02 	  +1.67776692795E-01 
68   	  0.00000000000E+00 	  +1.744444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.649923266E-01 	 0.000000E+00 	  3.94340614E-01 	  +2.56860442544E-02 	  +1.46668150226E-01 
69   	  0.00000000000E+00 	  +1.550000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.348247867E-01 	 0.000000E+00 	  3.78720889E-01 	  +2.24543977751E-02 	  +1.33117137359E-01 
70   	  0.00000000000E+00 	  +1.838888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.781553653E-01 	 0.000000E+00 	  3.63719857E-01 	  +2.03797835341E-02 	  +1.23700627279E-01 
71   	  0.00000000000E+00 	  +1.883333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.844578734E-01 	 0.000000E+00 	  3.49313011E-01 	  +1.89381476870E-02 	  +1.16582856315E-01 
72   	  0.00000000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.416577456E-01 	 0.000000E+00 	  3.35476817E-01 	  +1.78484410243E-02 	  +1.10777808813E-01 
73   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.391018190E-01 	 0.000000E+00 	  3.22188671E-01 	  +1.69597078841E-02 	  +1.05754444770E-01 
74   	  3.07340000000E+00 	  +1.711111100000E+01 	 0.000000E+00 	  3.073400000E+00 	  2.537656315E-01 	 0.000000E+00 	  3.09426865E-01 	  +1.61906478380E-02 	  +1.75571290062E+00 
75   	  2.79400000000E+00 	  +1.977777800000E+01 	 0.000000E+00 	  2.794000000E+00 	  2.960090080E-01 	 0.000000E+00 	  3.78072565E-01 	  +2.68793707350E-01 	  +3.15977288441E+00 
76   	  0.00000000000E+00 	  +2.000000000000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.986915971E-01 	 0.000000E+00 	  3.63097213E-01 	  +4.83750542405E-01 	  +1.74367675863E+00 
77   	  0.00000000000E+00 	  +2.027777800000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.023645894E-01 	 0.000000E+00 	  3.48715030E-01 	  +2.66951014716E-01 	  +9.83614772794E-01 
78   	  0.00000000000E+00 	  +1.622222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.367512162E-01 	 0.000000E+00 	  3.34902522E-01 	  +1.50588095178E-01 	  +5.74787702622E-01 
79   	  0.00000000000E+00 	  +1.405555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.066735865E-01 	 0.000000E+00 	  3.21637124E-01 	  +8.79980533675E-02 	  +3.54043632754E-01 
80   	  0.00000000000E+00 	  +1.611111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.332702104E-01 	 0.000000E+00 	  3.08897164E-01 	  +5.42028828163E-02 	  +2.34049765175E-01 
81   	  0.00000000000E+00 	  +1.522222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.201409883E-01 	 0.000000E+00 	  2.96661831E-01 	  +3.58322275035E-02 	  +1.68056821313E-01 
82   	  0.00000000000E+00 	  +1.583333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.275186732E-01 	 0.000000E+00 	  2.84911136E-01 	  +2.57289309830E-02 	  +1.31038619581E-01 
83   	  0.00000000000E+00 	  +1.638888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.343112888E-01 	 0.000000E+00 	  2.73625883E-01 	  +2.00615694917E-02 	  +1.09596727795E-01 
84   	  0.00000000000E+00 	  +1.822222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.603719629E-01 	 0.000000E+00 	  2.62787635E-01 	  +1.67788883746E-02 	  +9.65567623194E-02 
85   	  0.00000000000E+00 	  +2.183333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.202641491E-01 	 0.000000E+00 	  2.52378688E-01 	  +1.47825137608E-02 	  +8.80759663920E-02 
86   	  0.00000000000E+00 	  +2.305555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  3.420957970E-01 	 0.000000E+00 	  2.42382036E-01 	  +1.34841325860E-02 	  +8.20949909686E-02 
87   	  0.00000000000E+00 	  +1.605555600000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.258637009E-01 	 0.000000E+00 	  2.32781349E-01 	  +1.25684654760E-02 	  +7.75091816438E-02 
88   	  0.00000000000E+00 	  +1.216666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.771723280E-01 	 0.000000E+00 	  2.23560943E-01 	  +1.18663935774E-02 	  +7.37249928689E-02 
89   	  4.82600000000E-01 	  +1.472222200000E+01 	 0.000000E+00 	  4.826000000E-01 	  2.065579017E-01 	 0.000000E+00 	  2.14705754E-01 	  +1.12870470739E-02 	  +7.04225478698E-02 
90   	  2.03200000000E-01 	  +1.944444400000E+01 	 0.000000E+00 	  2.032000000E-01 	  2.729195342E-01 	 0.000000E+00 	  2.06201317E-01 	  +1.07814539133E-02 	  +6.74285414964E-02 
91   	  1.29540000000E+00 	  +1.688888900000E+01 	 0.000000E+00 	  1.295400000E+00 	  2.335140827E-01 	 0.000000E+00 	  1.98033739E-01 	  +1.03230816631E-02 	  +1.72197413867E-01 
92   	  0.00000000000E+00 	  +1.422222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.978098464E-01 	 0.000000E+00 	  1.90189676E-01 	  +2.63628416998E-02 	  +1.19596325806E-01 
93   	  0.00000000000E+00 	  +1.011111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.524328893E-01 	 0.000000E+00 	  1.82656314E-01 	  +1.83097930119E-02 	  +9.03544587258E-02 
94   	  0.00000000000E+00 	  +1.172222200000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.679986299E-01 	 0.000000E+00 	  1.75421347E-01 	  +1.38329620566E-02 	  +7.36590161997E-02 
95   	  4.82600000000E-01 	  +1.427777800000E+01 	 0.000000E+00 	  4.826000000E-01 	  1.959626616E-01 	 0.000000E+00 	  1.68472955E-01 	  +1.12769462690E-02 	  +6.37205716155E-02 
96   	  2.51460000000E+00 	  +1.661111100000E+01 	 0.000000E+00 	  2.514600000E+00 	  2.248095540E-01 	 0.000000E+00 	  1.61799786E-01 	  +9.75540401447E-03 	  +1.79591755458E+00 
97   	  0.00000000000E+00 	  +1.538888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  2.079138722E-01 	 0.000000E+00 	  1.55390941E-01 	  +2.74948903900E-01 	  +9.83700614688E-01 
98   	  3.81000000000E-01 	  +1.438888900000E+01 	 0.000000E+00 	  3.810000000E-01 	  1.947782362E-01 	 0.000000E+00 	  1.49235947E-01 	  +1.50601237281E-01 	  +5.48060966569E-01 
99   	  9.14400000000E-01 	  +1.511111100000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.026821109E-01 	 0.000000E+00 	  3.11376639E-01 	  +8.39062804663E-02 	  +4.60847512273E-01 
100  	  6.35000000000E-01 	  +1.422222200000E+01 	 0.000000E+00 	  6.350000000E-01 	  1.911463432E-01 	 0.000000E+00 	  6.85157006E-01 	  +7.05541955652E-02 	  +3.25662219757E-01 
101  	  0.00000000000E+00 	  +1.288888900000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.753078062E-01 	 0.000000E+00 	  6.58018122E-01 	  +4.98577844710E-02 	  +2.69200582446E-01 
102  	  9.14400000000E-01 	  +1.588888900000E+01 	 0.000000E+00 	  9.144000000E-01 	  2.097419705E-01 	 0.000000E+00 	  1.14003635E+00 	  +4.12136987493E-02 	  +3.91806337976E-01 
103  	  0.00000000000E+00 	  +1.144444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.588320255E-01 	 0.000000E+00 	  1.09487982E+00 	  +5.99842252742E-02 	  +3.67599711741E-01 
104  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.364211722E-01 	 0.000000E+00 	  1.05151193E+00 	  +5.62782726633E-02 	  +3.48389179202E-01 
105  	  2.54000000000E-01 	  +9.111111000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.358324292E-01 	 0.000000E+00 	  1.00986182E+00 	  +5.33372051007E-02 	  +3.32100587120E-01 
106  	  5.33400000000E-01 	  +6.611111000000E+00 	 0.000000E+00 	  5.334000000E-01 	  1.150685964E-01 	 0.000000E+00 	  1.12780225E+00 	  +5.08434767402E-02 	  +3.28011040175E-01 
107  	  0.00000000000E+00 	  +4.611111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.004309199E-01 	 0.000000E+00 	  1.08313031E+00 	  +5.02173809334E-02 	  +3.31758006067E-01 
108  	  2.54000000000E-01 	  +5.388889000000E+00 	 0.000000E+00 	  2.540000000E-01 	  1.052821323E-01 	 0.000000E+00 	  1.08217525E+00 	  +5.07910287395E-02 	  +3.27577189828E-01 
109  	  2.54000000000E-02 	  +6.111111000000E+00 	 0.000000E+00 	  2.540000000E-02 	  1.099294151E-01 	 0.000000E+00 	  1.03931058E+00 	  +5.01509599127E-02 	  +3.25207078396E-01 
110  	  7.62000000000E-02 	  +6.888889000000E+00 	 0.000000E+00 	  7.620000000E-02 	  1.151653088E-01 	 0.000000E+00 	  9.98143769E-01 	  +4.97881038679E-02 	  +3.18002280738E-01 
111  	  2.28600000000E+00 	  +5.833333000000E+00 	 0.000000E+00 	  2.286000000E+00 	  1.070155789E-01 	 0.000000E+00 	  2.35243260E+00 	  +4.86850737129E-02 	  +2.64020200804E+00 
112  	  0.00000000000E+00 	  +9.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.370281942E-01 	 0.000000E+00 	  2.25925338E+00 	  +4.04205998396E-01 	  +1.73898940206E+00 
113  	  0.00000000000E+00 	  +1.383333300000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.764519746E-01 	 0.000000E+00 	  2.16976496E+00 	  +2.66233396278E-01 	  +1.24369691573E+00 
114  	  0.00000000000E+00 	  +1.244444400000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.612351837E-01 	 0.000000E+00 	  2.08382115E+00 	  +1.90405791677E-01 	  +9.66190792901E-01 
115  	  0.00000000000E+00 	  +9.666667000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.348009510E-01 	 0.000000E+00 	  2.00128156E+00 	  +1.47920542783E-01 	  +8.05749184929E-01 
116  	  3.04800000000E-01 	  +1.116666700000E+01 	 0.000000E+00 	  3.048000000E-01 	  1.475882663E-01 	 0.000000E+00 	  1.92201134E+00 	  +1.23357475208E-01 	  +7.08439667195E-01 
117  	  2.56540000000E+00 	  +1.616666700000E+01 	 0.000000E+00 	  2.565400000E+00 	  1.999583684E-01 	 0.000000E+00 	  3.08357808E+00 	  +1.08459717139E-01 	  +3.40517454906E+00 
118  	  0.00000000000E+00 	  +1.061111100000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.413081051E-01 	 0.000000E+00 	  2.96143838E+00 	  +5.21320707328E-01 	  +2.24970662401E+00 
119  	  0.00000000000E+00 	  +9.222222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.288311370E-01 	 0.000000E+00 	  2.84413661E+00 	  +3.44422475738E-01 	  +1.61430928905E+00 
120  	  4.57200000000E-01 	  +1.016666700000E+01 	 0.000000E+00 	  4.572000000E-01 	  1.362392348E-01 	 0.000000E+00 	  2.73200596E+00 	  +2.47145292638E-01 	  +1.25952916426E+00 
121  	  1.21920000000E+00 	  +7.944444000000E+00 	 0.000000E+00 	  1.219200000E+00 	  1.176900855E-01 	 0.000000E+00 	  3.56546304E+00 	  +1.92829655382E-01 	  +1.55151437772E+00 
122  	  0.00000000000E+00 	  +9.333333000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.281340564E-01 	 0.000000E+00 	  3.42423601E+00 	  +2.37531604084E-01 	  +1.32423969085E+00 
123  	  0.00000000000E+00 	  +1.416666700000E+01 	 0.000000E+00 	  0.000000000E+00 	  1.726660586E-01 	 0.000000E+00 	  3.28860295E+00 	  +2.02736618156E-01 	  +1.18302930884E+00 
124  	  7.62000000000E-02 	  +1.416666700000E+01 	 0.000000E+00 	  7.620000000E-02 	  1.719593372E-01 	 0.000000E+00 	  3.15834227E+00 	  +1.81117786236E-01 	  +1.08866090892E+00 
125  	  0.00000000000E+00 	  +8.722222000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.217130325E-01 	 0.000000E+00 	  3.03324119E+00 	  +1.66670303358E-01 	  +1.02010943018E+00 
126  	  0.00000000000E+00 	  +9.111111000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.242795523E-01 	 0.000000E+00 	  2.91309532E+00 	  +1.56175303800E-01 	  +9.66091402692E-01 
127  	  0.00000000000E+00 	  +8.277778000000E+00 	 0.000000E+00 	  0.000000000E+00 	  1.173361959E-01 	 0.000000E+00 	  2.79770841E+00 	  +1.47905326478E-01 	  +9.20538866258E-01 
128  	  5.08000000000E-02 	  +7.333333000000E+00 	 0.000000E+00 	  5.080000000E-02 	  1.099474503E-01 	 0.000000E+00 	  2.68689193E+00 	  +1.40931387207E-01 	  +8.80176666759E-01 
